trigger,category,rt,amplitude
141,0,0.4609375,1878.9676211056
252,0,0.25,126.262539501609
241,0,0.3515625,116.398038688794
152,0,0.6171875,997.329187947694
141,0,0.4921875,1616.15079406433
142,0,0.59375,1790.22380957943
253,0,0.3828125,59.0394175352985
151,0,0.828125,422.578172193529
141,0,0.5,869.927620953189
252,0,0.4609375,55.7453254851872
241,0,0.4765625,50.9930004839303
242,0,0.4765625,59.5029081959845
153,0,0.6640625,1023.69601602355
141,0,0.53125,1444.17538956607
252,0,0.28125,74.1602302148952
241,0,0.2890625,75.8155826308793
152,0,0.609375,846.36257516106
141,0,0.4765625,1681.2623831716
252,0,0.453125,71.6271987191738
241,0,0.296875,94.9526003763867
152,0,0.609375,1208.08327819531
251,0,0.4296875,45.9737879556663
153,0,0.625,1246.18528448465
141,0,0.53125,1832.08794137162
142,0,0.5703125,1821.11847823873
253,0,0.4453125,68.5870462870215
241,0,0.4453125,85.2940291878406
242,0,0.609375,72.9663515456545
153,0,0.6015625,1462.34989467569
251,0,0.4453125,29.5181298502807
241,0,0.328125,52.3726430058589
152,0,0.4921875,1561.46364593879
141,0,0.4296875,1910.27917523622
252,99,NaN,49.8478648102286
241,0,0.5859375,81.4566293394037
152,0,0.546875,1497.47118082299
141,0,0.46875,1574.88664787087
252,0,0.4609375,58.7185201965065
241,0,0.5390625,107.179204530764
152,0,0.578125,1451.02108771192
141,0,0.5234375,1373.87558928516
252,0,0.3359375,79.7396318037322
241,0,0.359375,98.1503873567328
242,0,0.40625,59.4417831695473
153,0,0.46875,1522.99142177745
141,0,0.3671875,1558.12094951391
252,0,0.328125,82.7533651967668
151,0,0.5390625,1001.79414479845
141,0,0.4140625,1029.90775364588
142,0,0.4921875,1149.92653432796
253,0,0.46875,48.3949994345649
241,0,0.7578125,107.990884183665
152,0,0.5078125,1001.43342624924
141,0,0.40625,1016.9305085742
252,0,0.2890625,51.1446421049895
241,0,0.390625,68.9194684969581
152,0,0.5625,1071.05234911537
141,0,0.390625,1054.98098088567
252,0,0.3046875,73.4627559563856
241,0,0.234375,81.6486718428064
152,0,0.4609375,1021.49484696175
141,0,0.4921875,1442.80688985339
252,0,0.4921875,47.3240809195812
241,0,0.453125,80.2771789090106
152,0,0.5,961.02828344759
251,0,0.34375,71.7940604709452
241,50,NaN,15.3932456616059
152,50,NaN,232.788273192758
141,99,NaN,334.145194128386
252,0,0.40625,41.0047214235589
241,0,0.2890625,81.279776732943
242,0,0.328125,53.8044183127098
153,0,0.6015625,1073.16825172398
141,0,0.4921875,1259.75268654022
252,0,0.4765625,71.7246528907132
241,0,0.4609375,67.8436880372053
152,0,0.4921875,903.052942683365
141,0,0.4140625,1061.07247632644
252,0,0.6015625,57.8140152838216
151,0,0.546875,827.7921301221
141,0,0.703125,979.833096150477
142,0,0.4296875,1171.78453045115
253,0,0.6484375,64.2107281759426
151,0,0.5546875,751.060460869372
253,0,0.4921875,73.4560035947581
153,0,0.78125,1164.91856495059
141,0,0.6015625,1389.36795103947
252,0,0.40625,49.2254022999199
241,0,0.359375,54.8128642573133
242,0,0.3515625,85.9730417345612
153,0,0.609375,1536.68026074248
251,0,0.4921875,56.6227275369826
153,0,0.5859375,1119.36520724619
141,0,0.4375,1400.97207012307
252,0,0.5,41.1566417004556
241,0,0.5546875,54.0002012838699
242,0,0.421875,45.5237236963384
153,0,0.65625,979.459775874158
141,0,0.375,1129.07320533756
142,0,0.4296875,960.297536675479
253,0,0.4609375,46.5896260724308
241,0,0.5859375,38.1001806785926
242,0,0.390625,87.5291859554423
153,0,0.578125,1130.37237300485
141,0,0.4765625,1328.58664016809
252,0,0.34375,57.9075560162777
241,0,0.2890625,65.3031970488655
242,0,0.3203125,57.2273233970016
153,0,0.546875,1046.12545255224
141,0,0.359375,1865.0992899638
142,0,0.3984375,1421.21298149777
253,0,0.40625,39.6573552861779
151,0,0.65625,904.558084563204
253,0,0.703125,20.2317886051635
241,0,0.375,68.7166834440743
242,0,0.4140625,77.5480271919931
