trigger,category,rt,amplitude
242,0,0.578125,2180.61348463564
153,0,0.3203125,100.772688696365
251,0,0.5234375,1999.01818339401
241,0,0.453125,1954.25295562163
242,0,0.4765625,1647.88369879699
153,0,0.4296875,65.76676042771
141,0,0.3515625,58.1986651362649
252,0,0.375,2233.77155619185
241,0,0.484375,1657.50481209485
152,0,0.3671875,77.3663488708357
141,0,0.3671875,54.426626931956
252,99,NaN,2180.82694593489
151,0,0.0546875,322.499021631788
141,0,0.046875,278.106669343923
252,0,0.453125,2278.88248934268
241,0,0.4140625,2157.57832528072
152,0,0.9609375,152.832182566803
141,99,NaN,109.671897201126
252,0,0.546875,2105.13140769222
151,0,0.4140625,40.9363051725854
141,99,NaN,135.453143944545
252,0,0.4765625,2136.43617606987
151,99,NaN,99.7155503094857
141,0,0.3515625,53.2719775202951
252,0,0.6328125,2181.4410809408
241,0,0.6484375,1834.38378398435
152,0,0.3515625,68.1423871160949
141,0,0.4765625,33.5579306057767
142,99,NaN,66.2074935858702
253,0,0.5546875,2110.02431965575
151,0,0.375,88.603082137346
141,0,0.390625,88.7354716999668
252,0,0.4296875,2156.85669212052
241,0,0.6171875,2034.70462624211
152,0,0.328125,52.4333050281538
141,0,0.359375,66.53591831313
252,0,0.453125,2413.5607681405
241,0,0.4375,1666.92926898228
242,0,0.6015625,1779.838328531
153,0,0.25,78.9309770958076
141,0,0.3203125,68.5058196013649
252,0,0.4296875,2126.42144178695
241,0,0.6484375,1694.73803643741
242,0,0.5703125,1823.30755798262
153,0,0.4765625,186.41522427984
141,0,0.4765625,154.704621571734
252,0,0.4296875,2549.58998078433
241,0,0.5859375,2149.07624169155
242,0,0.515625,1670.22118147215
153,0,0.4921875,81.2889960012598
141,0,0.3828125,54.69271904222
252,0,0.6484375,2048.99054310741
151,0,0.3515625,50.2224566550652
253,0,0.65625,1576.86534473268
241,0,0.4609375,1649.90071354687
242,0,0.625,1272.37471177322
153,0,0.3359375,88.2034040834559
141,0,0.359375,48.2040265622934
252,0,0.5078125,1868.8181156478
241,0,0.578125,1393.84660506955
242,0,0.65625,1449.60846762182
153,0,0.3125,53.8798691323746
141,0,0.453125,57.511578304734
142,0,0.484375,66.2786197163595
253,0,0.3984375,1881.79185896311
241,0,0.5234375,1745.10894277005
242,0,0.6171875,1524.85810162277
153,99,NaN,90.0412158024302
141,0,0.296875,67.462355658357
252,0,0.7265625,1416.70835700858
241,0,0.5234375,1609.60406430641
152,0,0.2578125,48.033534351734
141,0,0.4765625,54.6116987719407
252,0,0.6171875,2044.37520980205
241,0,0.6796875,1442.57927632878
242,0,0.734375,1453.67857598152
153,0,0.3046875,50.3512064665584
141,0,0.359375,80.4235272881134
252,0,0.4921875,2776.15977431469
241,0,0.4609375,2610.98830034771
152,0,0.125,141.582434026453
141,0,0.2421875,130.455481380535
142,0,0.6796875,207.444670183201
253,0,0.421875,2715.56213288315
151,0,0.3203125,60.0630609485194
141,0,0.3828125,82.4043125247017
142,0,0.390625,234.766781598818
253,0,0.4375,2615.22765856813
241,0,0.453125,2091.42415693949
242,0,0.5625,2279.90039164623
153,0,0.234375,214.714006673523
141,0,0.4296875,102.37934094814
252,0,0.40625,2232.04975652013
151,0,0.3828125,70.4007955999729
253,0,0.46875,2116.2142718343
153,0,0.203125,102.819989424393
141,0,0.4140625,71.5313730790426
252,0,0.4765625,2270.60035547778
151,0,0.359375,34.3834288028371
141,0,0.328125,55.3073083242026
252,0,0.3828125,2613.89715863115
241,0,0.4765625,1589.98515801533
152,0,0.3515625,104.401228553708
141,0,0.46875,56.6627951685786
142,0,0.40625,84.6773400877363
253,0,0.4609375,2360.67804631963
151,0,0.3359375,54.7763165854663
141,99,NaN,92.7159886372303
252,0,0.4765625,2174.1606237686
241,0,0.7109375,1322.52117575981
152,0,0.109375,89.534949411626
141,99,NaN,55.8728956550296
252,0,0.515625,1871.47142303669
241,0,0.6640625,1620.51163602196
242,0,0.703125,1775.51679535292
153,0,0.3828125,88.7905411594046
251,0,0.625,1798.56899339382
241,0,0.734375,1581.73248940373
152,0,0.0859375,168.899656491316
141,0,0.6171875,139.389465650609
142,0,0.25,103.991869932715
253,0,0.5390625,2153.38932324914
241,0,0.5859375,1598.26363357707
242,0,0.515625,1772.37640049518
153,0,0.140625,125.240547553643
251,0,0.5859375,1545.49421787805
153,0,0.5859375,95.88819179683
142,0,0.4453125,57.2015681922371
253,0,0.6640625,2167.57541289081
241,0,0.6328125,1848.29927658519
242,0,0.6484375,1587.0082269915
153,0,0.34375,103.595130461829
251,69,NaN,1483.65246930348
241,0,0.5546875,1427.43020946691
152,0,0.2109375,184.56970207826
141,0,0.375,42.4218683090656
252,0,0.5,1672.11449163198
151,0,0.265625,91.7565966314478
141,0,0.3671875,57.5400434780903
142,0,0.140625,159.650667256348
253,0,0.4609375,2198.42695657026
151,0,0.84375,49.3197464623221
253,0,0.65625,1751.86021080327
241,0,0.6796875,1561.69401139997
242,0,0.6796875,1350.68487133248
153,0,0.0859375,75.2433339175728
141,0,0.296875,105.964994469077
142,0,0.9609375,61.5187931212122
253,0,0.5703125,1879.09836994679
241,0,0.6796875,1639.08054033056
242,0,0.6875,1512.59453384437
153,0,0.53125,36.7813921893131
141,0,0.4140625,39.1211267237018
252,0,0.625,1473.06236090711
151,0,0.3671875,36.017097384607
253,0,0.671875,1658.94933404799
241,0,0.6328125,1382.42379956498
242,0,0.65625,1235.34152959978
153,0,0.2265625,89.0578837957951
141,0,0.6015625,227.061746418419
142,0,0.203125,90.5561987894583
253,0,0.5546875,1873.49643782579
151,0,0.390625,105.694499244624
141,0,0.3671875,74.25276720808
142,0,1,70.3895268458027
253,99,NaN,2133.4332547924
241,0,0.7734375,1658.48413700482
242,0,0.703125,1177.58636096206
153,0,0.34375,63.124058583831
251,0,0.625,1342.19848464798
241,0,0.6796875,1486.37776109992
152,0,0.28125,72.5112662460837
141,99,NaN,50.9706272092727
252,0,0.5625,1714.2053614706
151,0,0.3515625,48.2591007859689
253,0,0.6171875,1726.71288971782
241,0,0.7265625,1623.11293843207
152,0,0.3359375,57.5305648538082
141,0,0.3046875,36.8236522371979
142,0,0.296875,129.707669173668
253,0,0.515625,1972.79526390124
241,0,0.7578125,1348.04245028964
152,0,0.234375,56.7743137426415
251,0,0.65625,1325.6914199912
153,0,0.375,48.4857075302594
141,0,0.4375,93.8616783045317
142,0,0.21875,141.265522387494
253,0,0.4453125,1839.00846121905
151,0,0.875,75.3529936454738
253,0,0.6171875,1597.85011745815
241,0,0.9453125,967.993702959001
242,0,0.953125,971.401691864292
153,0,0.328125,92.0417382325721
251,0,0.75,1359.73857429601
241,0,0.7890625,944.527965002336
152,0,0.3359375,66.5934654312246
141,99,NaN,106.744534180241
142,0,1.046875,92.9574766245826
253,0,0.609375,1601.19759010295
151,0,0.4609375,48.1371240403885
141,0,0.34375,29.7154108037909
252,0,0.671875,1565.66323068231
241,0,0.8515625,918.276774658228
242,0,0.7265625,814.946383894705
153,0,0.3984375,39.2711886753024
141,0,0.3828125,42.0406486716324
142,0,0.2890625,37.4471199880544
253,0,0.65625,1357.7244673242
241,0,0.8671875,869.171836826999
242,0,0.84375,863.245584382412
153,0,0.1875,113.701399059606
141,0,0.265625,52.1599509202935
252,0,0.734375,1096.43035869746
241,0,0.9609375,1113.02052959538
242,0,0.640625,1397.63996165351
153,99,NaN,43.6371641858254
251,0,0.671875,1262.9036677757
153,0,0.2421875,99.4496121475087
141,0,0.40625,106.262664632
252,0,0.765625,1081.03123209161
241,0,0.6484375,1576.91526435099
152,60,NaN,77.3960998598702
251,0,0.640625,1402.73191511149
241,0,0.8359375,914.031174389508
242,0,0.75,1108.00393217626
153,0,0.2890625,230.897375761725
141,0,0.390625,45.7134025791532
252,0,0.7109375,1312.93874567523
241,0,0.8359375,1251.9334726045
242,99,NaN,546.923982510598
153,0,0.03125,450.494378655055
141,0,0.3046875,99.0385744682207
142,0,0.140625,121.885644958867
253,0,0.625,1612.97554629344
151,0,0.8046875,49.7979042069795
141,0,0.296875,153.39058914743
252,0,0.7109375,1556.0395357015
241,0,0.6796875,1523.51959192942
152,0,0.2578125,73.7823268699394
141,0,0.265625,121.168969732762
142,0,0.8828125,104.354306899423
253,0,0.6171875,1910.66677065644
151,0,0.5234375,34.1206007846348
141,0,0.53125,145.166310349496
142,0,0.34375,60.8831076511516
253,0,0.6875,2116.92145826528
241,99,NaN,1282.24116311838
242,99,NaN,600.6367064101
153,0,0.296875,210.700816439981
141,0,0.15625,162.870946016577
252,0,0.546875,1787.92651625574
241,0,0.6640625,1239.99286154074
242,0,0.8515625,1213.88893228968
153,0,0.21875,94.6686089341304
251,0,0.671875,858.021655750196
241,99,NaN,992.481628262135
152,0,0.3984375,49.7450708323171
152,99,NaN,47.0909320630073
