trigger,category,rt,amplitude
141,0,0.4375,1550.64737054844
252,0,0.734375,53.97107388508
151,0,0.4296875,1308.19133182562
141,0,0.3984375,713.22293260938
252,0,0.2890625,67.111083878639
241,60,NaN,29.65510135127
242,0,0.3671875,42.9735632623501
153,0,0.4609375,1272.78439634581
141,0,0.3984375,959.451713599111
252,0,0.1796875,30.8984007342559
151,0,0.375,893.615557162647
141,0,0.46875,1009.47854421648
142,0,0.5703125,667.942151825481
253,0,0.3984375,27.1524547776247
241,0,0.3671875,71.8007685733561
242,0,0.2734375,28.5375707928891
153,0,0.3828125,1325.11076940339
251,0,0.3828125,37.9420756549349
153,69,NaN,1208.22344567887
141,0,0.515625,625.029334673417
142,99,NaN,675.521781085082
253,0,0.2734375,24.5399213151479
241,0,0.3515625,31.7009226597268
242,0,0.3203125,20.6172700860192
153,0,0.53125,1788.30039380514
141,0,0.4609375,705.779828592111
142,0,0.5,410.888931323817
253,99,NaN,41.2602229125884
241,0,0.453125,27.9150021850097
152,0,0.4140625,820.5879979875
251,0,0.3671875,43.0328469550903
153,0,0.4765625,1345.69997280875
253,0,0.328125,53.3671625163062
241,0,0.59375,19.911525404074
152,50,NaN,92.5057999730545
141,50,NaN,162.061059215694
252,0,0.328125,40.4711751181768
241,0,0.3046875,38.4902621790615
242,0,0.34375,27.8198780476855
153,0,0.4296875,1503.30323789722
141,0,0.5546875,852.0692558757
142,69,NaN,230.711671168329
253,0,0.4453125,30.9306964787177
241,0,0.1015625,62.931497127819
242,0,0.28125,33.8713509623994
153,0,0.4921875,736.743650569218
141,0,0.6171875,475.785716278828
252,0,0.4765625,36.5991224473562
241,0,0.1328125,50.9300266858572
242,0,0.265625,36.6223171506182
153,0,0.453125,2311.72164566944
141,0,0.484375,1286.63782571666
252,0,0.4296875,22.2513374096249
241,0,0.3359375,40.9948471331115
152,0,0.3671875,1777.51575847286
141,69,NaN,1085.93910690344
252,60,NaN,32.4692370855494
151,0,0.4921875,1419.14425597282
141,0,0.46875,1277.1693856414
252,0,0.484375,53.8715468675169
241,0,0.2734375,38.4963339256255
242,0,0.5078125,26.335669287924
153,0,0.4765625,1829.91545008166
251,0,0.3984375,58.4420398591531
241,0,0.1796875,37.1771431458948
152,69,NaN,1717.05073411146
251,0,0.625,32.0074070272279
153,0,0.5,1791.52214606103
141,0,0.421875,1672.30912568256
252,0,0.390625,49.9287546073493
