trigger,category,rt,amplitude
141,0,0.40625,102.632710381995
252,0,0.5234375,8533.57708879019
241,0,0.4765625,6756.71811503107
152,0,0.5078125,90.7745120678388
141,0,0.4296875,66.6534256741861
252,0,0.4921875,6546.45167312593
241,0,0.421875,5575.14021286364
152,0,0.546875,69.6502558230559
141,0,0.3671875,87.8873429796584
142,0,0.421875,86.3815131538928
253,0,0.4765625,5796.73466695309
241,0,0.515625,5491.50417901127
152,99,NaN,109.209696943243
141,0,0.4140625,66.3491910671923
252,0,0.4453125,5097.55598409503
241,0,0.53125,3882.99582429694
152,0,0.3828125,74.3878405777264
141,0,0.4375,81.7433401136649
252,0,0.515625,4769.01752083047
241,0,0.3984375,3722.74774657911
242,0,0.5234375,3120.3652588244
153,0,0.421875,65.1281635859504
141,0,0.3828125,54.6364411269441
142,0,0.2734375,112.817135625458
253,0,0.5,4558.92987246151
151,0,0.421875,140.564133007864
141,0,0.3828125,64.7888730052591
142,0,0.4921875,52.1334625436406
253,0,0.46875,5508.81830127152
241,0,0.484375,4246.90891119974
242,0,0.5078125,4337.58739806078
153,91,NaN,74.1071777119409
251,0,0.4921875,4016.99138670785
153,0,0.5234375,99.2342834526075
253,0,0.4609375,4268.26077731759
241,0,0.4921875,4192.39775405309
242,0,0.5078125,3765.81365560254
153,0,0.4765625,88.5508159113593
251,0,0.4375,4141.18303330566
153,0,0.53125,121.98468933225
141,0,0.40625,73.9255468819759
252,0,0.4921875,4518.6709183047
241,0,0.5390625,3805.0019174344
242,0,0.515625,3753.71189031621
153,0,0.609375,117.872582064684
141,0,0.484375,63.1399159558287
252,0,0.4765625,4535.24543097774
151,0,0.546875,122.946147743768
141,0,0.5,55.2143633941846
252,0,0.5078125,4109.02337967211
151,0,0.484375,103.126260922553
141,0,0.4296875,104.051915149662
252,0,0.421875,4661.44865251465
241,0,0.4609375,3393.80240185392
242,0,0.59375,2917.32348601439
153,0,0.453125,103.302824985568
141,0,0.3515625,68.2506438267414
252,0,0.546875,3742.19488263878
241,0,0.4375,3079.46043117241
152,0,0.3984375,114.358069030777
141,0,0.4609375,58.6476479183036
142,0,0.4609375,79.5593953449051
253,0,0.4453125,3150.81679436735
151,0,0.4375,86.913273231403
141,0,0.609375,105.587741081879
252,0,0.625,3945.00053209328
241,0,0.5078125,2872.66158072573
242,0,0.59375,2489.35845438282
153,0,0.40625,58.0994240000389
251,0,0.5390625,3158.15662644382
153,0,0.3984375,101.942543528856
141,0,0.3671875,60.8319927840519
252,0,0.515625,4255.7054976243
241,0,0.5234375,2794.48672687971
152,0,0.6484375,91.8297446267967
141,0,0.546875,69.093014723587
252,0,0.515625,4382.90863282269
