trigger,category,rt,amplitude
141,0,0.5859375,3948.34445412731
252,0,0.40625,144.600902845298
241,0,0.34375,114.429113675161
242,0,0.390625,112.929489385503
153,50,NaN,631.543304381424
251,0,0.3671875,97.8524716004705
241,0,0.375,95.4632591908202
242,0,0.5078125,132.449517623594
153,0,0.5859375,5004.08256460427
141,0,0.6171875,4689.12490731776
142,0,0.6015625,3120.05130541881
253,0,0.4609375,125.137428724139
151,0,0.6875,4130.41605426632
141,0,0.5546875,1682.61054130875
142,0,0.65625,1342.78757593184
253,0,0.25,135.488959443947
241,0,0.34375,76.262841754617
152,0,0.609375,2334.85166082739
251,0,0.453125,89.9449133754661
153,0,0.515625,2086.1774234701
141,99,NaN,1949.94264768677
142,0,0.6328125,2012.01120984653
253,0,0.3359375,132.598222886629
241,0,0.53125,89.1136214004914
242,0,0.5078125,108.812094392642
153,0,0.46875,2297.5792978136
251,0,0.375,79.4076981479016
153,0,0.625,4341.67279523906
141,0,0.6953125,4098.75894751231
252,0,0.2734375,76.541392553267
151,0,0.5390625,2155.22577328094
141,0,0.515625,1918.78738917772
142,0,0.6484375,1429.80294086409
253,0,0.265625,119.413816313758
241,0,0.34375,111.399296007954
242,0,0.4296875,126.70857387407
153,0,0.6640625,2652.64564556127
251,0,0.5078125,122.47788962169
241,0,0.546875,128.475907419039
152,0,0.5546875,2452.72172894057
141,0,0.5234375,2424.24058746439
142,0,0.6953125,2251.43308035553
253,0,0.4140625,75.6490670314946
241,0,0.578125,96.0154819354436
242,0,0.609375,76.461683128591
153,0,0.6015625,3662.4097533307
141,0,0.5234375,3690.70414603603
252,0,0.3671875,75.3128266873451
241,0,0.5625,115.585765918706
152,0,0.46875,4090.98247824395
141,0,0.5078125,2064.04456980819
252,0,0.3125,77.6488798886812
241,0,0.28125,74.2338469940565
152,0,0.5,2500.55454329761
251,0,0.328125,131.013870245768
241,0,0.390625,80.036784615479
152,0,0.4921875,3456.84560719014
141,0,0.5,3381.43463198167
142,0,0.7734375,3000.92631705181
253,0,0.28125,85.1826927429465
151,0,0.59375,2325.98990868487
253,0,0.3515625,105.142588572658
241,0,0.6015625,108.902399182766
152,0,0.4453125,3442.50986562702
251,0,0.40625,114.599962051879
241,0,0.6171875,101.426467454148
242,91,NaN,122.685695245536
153,0,0.53125,2957.12829392876
141,69,NaN,2640.7355513671
252,0,0.3203125,158.252035181851
151,0,0.5625,3126.14621723205
141,0,0.578125,2835.33457586884
252,0,0.390625,68.0593255852392
151,0,0.4609375,1762.64317725748
141,0,0.5546875,1864.20992427723
142,0,0.5078125,2854.54968279292
253,0,0.421875,114.776177606164
241,0,0.421875,135.728647534511
242,0,0.3671875,168.765062420364
153,0,0.578125,2324.39183262976
141,0,0.6015625,2415.27242234461
142,0,0.6328125,1495.6187529316
253,0,0.375,84.6317831222945
241,0,0.34375,126.67244589052
152,0,0.5,2920.14752670638
251,0,0.3515625,99.7722638835871
241,0,0.40625,86.9998052181226
242,0,0.3671875,121.346685813624
153,0,0.4375,2933.54213860556
251,0,0.3125,71.8217384172663
153,0,0.5546875,3058.66563322234
253,0,0.3359375,102.365632986203
241,0,0.3359375,104.281126069678
242,0,0.3515625,143.035742154888
153,0,0.53125,2104.40263516799
141,0,0.4453125,2674.77851715287
252,99,NaN,83.5571313776773
241,0,0.375,126.424005125673
242,0,0.6171875,105.617055110911
153,0,0.578125,3084.10002498197
141,91,NaN,4285.99311905704
252,0,0.3046875,130.295227969251
241,0,0.390625,92.2389727552229
152,0,0.5625,1677.58631490366
141,0,0.6875,1308.09589932314
252,0,0.296875,109.267816502128
151,0,0.625,1679.0103560705
141,0,0.625,2120.96907627782
252,0,0.2734375,123.700564351397
151,0,0.515625,2915.84305631555
141,0,0.6015625,2678.90113934863
142,0,0.6484375,1003.26972382602
253,0,0.3515625,93.779448508161
241,0,0.4375,189.642352470434
152,0,0.578125,1133.16517851496
141,0,0.5703125,1723.40758579869
142,0,0.671875,1145.68768110383
253,0,0.53125,106.709609047573
241,0,0.34375,132.174753367854
152,0,0.4765625,1664.98031070727
141,0,0.3984375,1568.47297043652
252,0,0.2734375,83.7800580116044
241,0,0.546875,90.937916770008
152,0,0.5234375,6630.58064253762
141,0,0.390625,7677.1965698855
252,0,0.296875,123.701773140553
241,0,0.3125,109.212420098715
242,0,0.46875,156.028121968798
153,0,0.59375,1651.48827589239
141,0,0.5546875,1541.98538727756
142,0,0.46875,1368.30872003553
253,0,0.28125,121.057796436392
241,0,0.328125,186.118037881847
242,0,0.328125,68.2348555498623
153,0,0.5390625,5166.054448076
141,0,0.4609375,3435.1826729376
142,0,0.46875,3973.33714857708
253,0,0.359375,168.85704022138
241,0,0.3671875,114.097069954337
242,0,0.4296875,146.407047335752
153,0,0.453125,1945.0484659769
251,0,0.3984375,85.0067961311585
241,0,0.4375,113.265361662123
242,0,0.4375,112.984425117181
153,0,0.546875,3437.88789135317
251,0,0.3515625,99.6383743398713
153,0,0.65625,1083.28376345049
253,99,NaN,81.4028330640741
153,0,0.6484375,1083.85162883583
253,0,0.2890625,109.364848619388
241,0,0.5,160.382686895839
152,0,0.6796875,4633.72148303393
141,0,0.546875,1389.44956371618
142,0,0.5546875,1950.57041126565
253,0,0.375,128.576668296448
241,0,0.265625,112.681811590051
152,0,0.578125,3320.85807596263
141,0,0.4921875,3523.78452408892
142,0,0.484375,2578.23786801202
253,0,0.28125,107.798010621553
241,0,0.546875,127.022755666444
242,0,0.5234375,103.902986143161
153,0,0.453125,1300.88590631561
251,0,0.375,90.981159064689
241,0,0.6015625,94.8694097717557
242,0,0.484375,118.751775831527
153,0,0.4375,3583.83445095051
141,0,0.46875,2400.60981225486
252,0,0.40625,98.6756699395912
241,0,0.4296875,87.1084235065927
152,0,0.4296875,2058.81463337579
251,0,0.3203125,120.991354681656
153,0,0.5390625,1083.0259342339
141,0,0.6484375,3126.67741425026
142,0,0.5546875,2623.3097309175
253,0,0.34375,148.348190123119
241,0,0.3828125,125.106991548339
242,0,0.453125,118.798661483097
153,0,0.671875,2082.03810472347
251,0,0.3359375,131.789208475414
241,0,0.375,123.783153589805
152,0,0.5078125,2582.11330535879
141,0,0.4609375,1448.48551393002
142,0,0.484375,1318.70288642152
253,0,0.296875,80.1531432340129
151,0,0.453125,2216.63186546389
253,0,0.265625,88.4559757767679
241,0,0.3515625,110.78136437314
152,0,0.578125,2915.91451399781
141,0,0.6640625,3133.83271706648
252,0,0.421875,90.4590604069999
241,0,0.5,93.9451466087502
152,0,0.4375,3353.02353453762
141,0,0.5390625,1487.90237189105
142,0,0.640625,531.241250167681
253,0,0.5234375,148.38477364462
151,0,0.5234375,1498.70781885173
141,0,0.5390625,1411.6337144417
142,0,0.5546875,1888.34758320203
253,0,0.4375,99.9299563652937
241,0,0.4921875,93.5519072818606
152,0,0.609375,1725.42546066376
141,0,0.4609375,1484.4720016903
