trigger,category,rt,amplitude
251,0,0.3984375,96.9851528094935
241,99,NaN,106.159089141865
242,0,0.4140625,78.2320900630108
153,0,0.3828125,2803.93373192042
141,0,0.4765625,2185.87963556516
142,0,0.4375,2091.76544916526
253,99,NaN,106.542726317252
241,0,0.2890625,103.838348634067
242,0,0.6484375,78.1844492116771
153,0,0.546875,1924.1334822528
141,0,0.421875,2263.68506698859
142,0,0.4921875,1970.82683413276
253,0,0.390625,101.786737005661
241,0,0.2734375,109.733997612004
242,0,0.265625,92.1765319859857
153,0,0.359375,2636.08672207303
141,0,0.484375,2222.90842211321
142,0,0.65625,1759.75423466666
253,0,0.34375,70.9771885490169
241,0,0.328125,108.34712105138
152,0,0.53125,1921.101300188
251,0,0.4609375,143.086753222527
153,99,NaN,2161.08506113346
253,0,0.46875,93.3492445763272
241,0,0.3671875,112.523490016023
242,0,0.515625,99.125309433066
153,0,0.4453125,2501.9915175804
141,0,0.5078125,2035.20018428364
252,91,NaN,78.1517691301398
241,0,0.453125,84.8488131337985
152,0,0.4765625,2060.65381859939
251,0,0.4140625,76.9309468136209
153,0,0.5390625,2311.70362523204
141,0,0.46875,2207.38581619144
252,0,0.3515625,75.1892607933508
241,0,0.2734375,91.6227205190354
152,99,NaN,1885.77679881881
141,0,0.4921875,2043.67982579835
142,0,0.625,1553.59388517505
253,0,0.3203125,68.8429544094225
151,0,0.53125,1859.42817410376
253,0,0.4140625,97.6487794955843
241,0,0.3359375,73.8576970117929
152,0,0.453125,2135.34882162037
141,0,0.3671875,1788.74632370044
252,0,0.3671875,66.5936090534843
241,0,0.296875,87.7767854708549
242,0,0.28125,59.9102947407251
153,0,0.3515625,2257.10424358454
251,0,0.5625,69.4870594343531
241,0,0.3828125,57.9848998166261
242,0,0.3359375,48.1796341627348
153,0,0.3828125,1932.89617635729
141,0,0.359375,2537.88997211871
142,0,0.421875,1773.52826818571
253,0,0.4921875,89.8234230436397
151,0,0.53125,1627.96376026202
141,0,0.5390625,1699.27411786129
252,0,0.328125,77.8463074739843
241,0,0.2421875,99.886846808916
242,0,0.2890625,65.6166455012482
153,0,0.4375,2342.39000592072
141,0,0.6796875,1712.33003181162
142,0,0.4609375,1832.34762992309
253,0,0.4453125,126.833848203204
241,0,0.34375,81.9733166491089
242,0,0.28125,114.125388573298
153,0,0.59375,1855.2505357117
141,0,0.375,1973.35208214271
142,0,0.6484375,1791.24072206483
253,0,0.2890625,80.0751517629332
241,0,0.234375,81.7851809495405
152,0,0.5546875,1838.20951929896
251,0,0.46875,74.6911682940562
153,0,0.453125,1910.75980827783
253,99,NaN,78.6495559143709
153,0,0.515625,1466.60343416477
141,0,0.4453125,1679.6821420206
142,0,0.421875,1752.65648781724
253,0,0.2578125,97.3925723656588
151,0,0.40625,1620.62530824627
253,0,0.2265625,118.640352597449
241,0,0.2734375,85.6851172326072
152,0,0.3203125,1890.19173525526
141,0,0.4296875,1445.96550157813
142,0,0.5,1483.67733155977
253,0,0.28125,83.6726708227997
151,0,0.5234375,1475.24726039222
141,0,0.453125,1673.49956523353
252,0,0.2734375,66.8274553293359
241,0,0.296875,77.1240013956831
152,0,0.5234375,1855.36123962716
141,0,0.5390625,1542.1583932306
252,0,0.34375,66.5493598199395
241,0,0.28125,96.7585992902534
152,0,0.453125,1783.91814932119
141,0,0.40625,1735.83469691423
142,0,0.4609375,1400.12539187777
253,0,0.3203125,119.9416585797
241,0,0.3203125,74.3747761808158
152,0,0.390625,1639.6947637438
251,0,0.3046875,73.3420660489439
241,0,0.234375,80.2128250667273
152,0,0.296875,2046.8290800421
141,0,0.25,1105.64175844588
142,0,0.40625,1118.03364975278
253,0,0.328125,66.2799806879655
241,0,0.40625,73.9035072126397
242,0,0.3671875,111.891416764276
153,0,0.5859375,1423.80785736283
141,0,0.6015625,1298.06120141343
142,0,0.4921875,1669.64841534216
253,0,0.28125,102.879087174224
241,0,0.2421875,96.0858722702302
152,0,0.421875,1439.7310036557
141,0,0.2578125,1403.75303509175
252,0,0.359375,104.541264009057
241,99,NaN,73.8209016948129
242,0,0.3828125,77.4780449779435
153,0,0.2734375,1424.78879963237
251,0,0.4296875,68.6975734822658
241,0,0.328125,69.7870066921744
242,0,0.421875,74.830744819872
153,0,0.3359375,2755.9064240924
141,0,0.3515625,2367.75753686609
142,0,0.65625,1149.54485200368
253,0,0.328125,88.141797293257
151,0,0.5078125,1229.00138314308
141,0,0.5078125,1385.42484715161
252,60,NaN,128.288182652751
151,99,NaN,1372.69044279816
141,0,0.515625,1483.48116726159
252,0,0.328125,105.132614182743
241,0,0.328125,84.4514429083312
242,0,0.3359375,117.869532489279
153,0,0.421875,1681.06381594336
141,0,0.5546875,2282.08706768916
252,0,0.3125,122.077035920315
241,0,0.2890625,126.660626379541
152,0,0.546875,1788.63437385209
251,0,0.4453125,105.701640945468
153,0,0.453125,1989.67176718903
141,0,0.4296875,1627.13284596769
142,0,0.5078125,1759.82096010431
253,0,0.25,127.190316770977
241,0,0.375,72.6641953049412
152,0,0.4765625,2423.72797977662
141,0,0.484375,2372.50045602989
142,0,0.4453125,1847.554347628
253,0,0.296875,95.7678463545914
241,0,0.25,77.6947312241638
152,0,0.53125,1421.55825266308
141,0,0.453125,1461.409233074
252,0,0.4375,78.0678027074265
241,0,0.2265625,144.304287808932
242,0,0.3984375,80.7043972772544
153,0,0.4609375,2588.98359536627
251,0,0.40625,110.896362298494
241,0,0.3984375,128.880245090939
152,91,NaN,2350.89860879303
251,0,0.6171875,114.67576456968
241,0,0.296875,79.2527608123817
152,0,0.328125,1941.84011463695
141,0,0.4609375,2214.31754654505
252,0,0.2421875,90.7392788704395
151,0,0.6328125,1475.37141103431
141,0,0.609375,1152.21219193284
252,0,0.296875,101.447133640996
241,0,0.3359375,118.485909341091
152,0,0.5,1567.29380799764
141,0,0.296875,1738.21192679745
252,0,0.296875,110.124499957237
241,0,0.234375,128.491348762218
242,0,0.65625,117.78685317336
153,0,0.3828125,2249.38654721917
141,0,0.65625,1690.64230411587
142,0,0.515625,1471.92976561008
253,0,0.25,135.398787393054
241,91,NaN,183.558372553967
242,0,0.375,155.926489862999
153,0,0.609375,1914.61727751984
141,0,0.4921875,2150.37709270376
142,0,0.546875,2323.66158939314
253,0,0.4921875,117.833394356096
241,99,NaN,122.270144130448
152,0,0.5,1712.08316724898
251,91,NaN,105.72909095167
241,0,0.296875,85.6047112950503
242,0,0.46875,131.487662013706
153,99,NaN,1616.04205616749
141,0,0.453125,1623.4071334473
142,0,0.46875,2251.15926697522
253,0,0.4453125,89.7849722310243
241,0,0.3984375,114.654106932693
152,0,0.3671875,1615.00304284157
251,0,0.4765625,134.876954094518
241,0,0.4296875,103.804194426092
152,0,0.484375,1977.33893222884
141,99,NaN,1928.20609989447
252,0,0.3671875,144.246480418169
241,0,0.3046875,124.942763417846
152,0,0.4921875,1701.64284843432
141,0,0.5390625,1851.2454900365
252,0,0.359375,125.814273864293
241,0,0.4140625,79.872257537088
152,0,0.5859375,1986.65156626809
251,0,0.359375,110.749664848752
153,0,0.4921875,2029.35489270293
141,0,0.46875,1912.85269407409
252,99,NaN,121.267804067604
151,0,0.4453125,2571.24452976447
141,0,0.5078125,1378.35564810304
252,0,0.28125,136.825657353008
241,0,0.4375,89.7172503093981
242,0,0.4140625,130.02153607522
153,0,0.359375,3334.79708401994
251,0,0.5625,115.199765821557
153,0,0.3515625,1444.9852084978
141,0,0.6015625,1352.08361230607
142,0,0.5390625,1444.60618279527
253,0,0.25,103.852001497658
241,0,0.296875,131.869962376263
152,0,0.4140625,2064.37077569013
141,0,0.4609375,1777.65229475562
142,0,0.5546875,2066.24403002235
253,0,0.2578125,122.377720434946
241,0,0.3125,140.347300173007
242,0,0.28125,101.932770911649
153,0,0.515625,3182.39809890918
141,0,0.6328125,1375.01208210017
252,0,0.2890625,114.632122762982
241,0,0.2890625,97.5684324807811
152,0,0.4609375,2421.67078403131
141,0,0.578125,2007.19199265966
252,0,0.1640625,62.0123341189442
241,0,0.21875,145.479173749227
242,0,0.359375,96.8019898300435
153,0,0.28125,1851.78747444692
141,0,0.359375,1821.62191580626
252,0,0.25,93.7199733001393
241,0,0.265625,118.237189817493
152,0,0.390625,2475.88414876133
141,0,0.4921875,2142.16726931436
142,0,0.453125,1451.15205884222
253,0,0.234375,87.9199799724572
151,0,0.546875,1662.19763780738
141,0,0.546875,1693.80270061926
252,0,0.265625,111.087170938787
241,0,0.296875,112.951070599335
152,0,0.390625,1339.28542653333
251,0,0.421875,126.833238913738
153,0,0.4765625,1337.15617403778
141,0,0.5078125,1529.76032308756
252,0,0.5078125,123.926572270623
151,0,0.5,1630.56666635616
141,0,0.578125,1355.43340194402
252,0,0.390625,124.855926547843
241,0,0.3125,131.780460293548
242,0,0.6875,112.128323399097
153,0,0.6484375,1974.85088304358
141,0,0.671875,2044.42189268922
142,99,NaN,1530.66996631214
253,0,0.2421875,110.036231114768
