trigger,category,rt,amplitude
253,0,0.3671875,116.694686611084
241,0,0.3046875,82.1379080005375
242,0,0.328125,87.1314934607468
153,0,0.46875,2367.39338584046
141,99,NaN,1411.95839127887
142,0,0.515625,1778.50515060318
253,0,0.328125,95.5722227066402
241,0,0.28125,90.7395562195022
242,0,0.296875,114.809378901301
153,0,0.421875,1514.20147667755
141,0,0.5,1245.61460201359
142,0,0.4453125,1670.09198184956
253,0,0.2890625,89.9628394895617
151,0,0.4609375,1458.03605931837
253,0,0.34375,79.5232048184851
241,0,0.359375,69.5956426602691
242,0,0.609375,76.1398311658751
153,0,0.4453125,2043.42600884767
141,0,0.5703125,1501.72748120488
142,0,0.5234375,1171.68032539199
253,0,0.421875,86.9726833573646
241,0,0.4453125,81.463952511197
152,0,0.4375,1834.59421736255
251,0,0.3984375,78.8416256772981
153,0,0.4765625,1708.72921858604
141,0,0.53125,1074.83365319727
252,0,0.359375,78.5799049140694
241,0,0.34375,97.6105708469112
242,0,0.34375,70.1560508957095
153,99,NaN,1881.34177594833
141,0,0.46875,1591.60651525432
142,0,0.53125,977.099940857201
253,0,0.3515625,101.139748607375
151,0,0.5546875,1818.92919107406
253,0,0.3125,82.0627081639606
153,0,0.53125,1627.0443305057
141,0,0.5,1307.77403110695
252,0,0.328125,62.7987712244526
151,0,0.484375,1634.08343139153
141,0,0.4921875,1185.40116688894
142,0,0.4921875,1074.75921985976
253,0,0.375,73.9005894987966
241,0,0.3515625,92.1155533484763
152,0,0.4765625,1834.56104654996
141,0,0.546875,2098.27393841375
142,0,0.453125,1487.95107370407
253,0,0.234375,75.9346496641944
241,0,0.296875,69.667141703536
242,0,0.46875,55.0353923386625
153,0,0.421875,1471.76352647993
251,0,0.3671875,75.0458867598503
241,0,0.3515625,84.8048062569392
242,0,0.4453125,84.5962200817583
153,0,0.4375,1630.74366090847
251,0,0.34375,65.3560817492417
153,0,0.6328125,1262.72416441812
141,0,0.4765625,1242.4496438534
252,0,0.3984375,68.0102368195111
241,0,0.421875,52.6970644465323
242,0,0.5859375,123.764829109526
153,0,0.3984375,1948.09511700716
141,91,NaN,1082.27004068813
142,0,0.578125,1440.85442858628
253,0,0.375,65.4508288272991
241,0,0.3515625,77.2839702189241
242,60,NaN,199.581531244067
153,0,0.4609375,1592.84298194253
141,0,0.3828125,1557.3527102112
142,0,0.4765625,1029.85870982929
253,0,0.3671875,55.3450939260662
151,0,0.5,1421.68219064525
141,0,0.4375,1795.90764856451
252,0,0.453125,69.9180210523387
241,0,0.359375,65.2563135049008
242,0,0.3671875,56.9738800169563
153,69,NaN,2020.23247583939
141,0,0.4921875,1864.12142993493
142,0,0.5078125,1187.45838857087
253,0,0.3671875,68.3183819176277
241,0,0.34375,75.4797950002492
152,0,0.4453125,1755.26711344799
141,0,0.4140625,1473.83248225321
252,0,0.3984375,62.1332784485294
241,91,NaN,85.7501765237418
242,0,0.390625,53.2958068406084
153,0,0.453125,1507.34590687923
141,0,0.4453125,901.76452742215
252,0,0.34375,72.5597567624805
241,0,0.3359375,53.5180383582503
152,0,0.4375,1589.20336673108
251,0,0.359375,72.2947262967362
153,0,0.5703125,1781.16748072005
253,0,0.40625,57.0545164278635
153,0,0.46875,1412.95855876379
253,0,0.4375,72.2654640505344
241,0,0.3671875,85.5769687555929
242,0,0.3671875,83.0806224286197
153,0,0.4765625,1914.14595507256
251,0,0.359375,51.5245925433525
241,0,0.375,60.3967029799608
242,0,0.3671875,58.5250575812598
153,0,0.421875,2098.20420709596
141,0,0.578125,1312.00985323357
252,0,0.3203125,75.5222168658797
151,0,0.515625,1200.89468159465
141,0,0.5,1182.66929361666
252,0,0.3515625,111.435179072488
241,0,0.34375,81.1608220213691
152,0,0.4921875,1408.66578128964
141,0,0.546875,1119.39483660718
142,0,0.453125,1202.23882811222
253,0,0.3125,66.3857985422276
241,0,0.3203125,72.6627557192462
242,0,0.4453125,70.8656517858539
153,0,0.5390625,1647.2321304502
251,0,0.421875,64.0287584970527
153,99,NaN,1742.85068828378
141,0,0.484375,1296.34458830545
142,0,0.4921875,1704.64999072466
253,0,0.3515625,77.5734288181891
241,0,0.3359375,55.2044450586503
242,0,0.375,120.205041901593
153,0,0.4375,2148.67432104545
141,0,0.3828125,2447.3867438983
252,0,0.3671875,54.7856775074137
151,0,0.5,1691.22629516926
141,0,0.5390625,1462.58136283145
142,0,0.5625,1123.2464997806
253,99,NaN,88.8337490425052
151,0,0.5625,1456.09520724016
141,0,0.4921875,1417.04047606163
252,0,0.3359375,76.7448371623292
241,0,0.3671875,69.4133220297343
152,0,0.4609375,1316.83829433545
251,99,NaN,71.5124677454151
241,0,0.4609375,60.347073680501
242,99,NaN,74.6996212193048
153,0,0.4453125,2111.92095268893
141,0,0.484375,1615.80219863955
142,0,0.53125,1141.78464368989
253,60,NaN,88.810323038438
241,0,0.4140625,72.1636653176849
242,0,0.328125,68.2759685968978
153,0,0.4453125,1854.44158923759
141,0,0.4140625,1332.01536067354
142,0,0.484375,1090.31082591373
253,99,NaN,102.120449248196
151,0,0.5546875,1106.78799699085
253,0,0.359375,88.4675408263595
241,0,0.3046875,62.504540540944
152,0,0.515625,1381.20482749526
251,99,NaN,111.081517073866
153,0,0.53125,1828.65657718266
141,0,0.5625,1375.91900463752
252,0,0.4921875,70.0750242282943
241,0,0.328125,66.1982682595245
152,0,0.453125,1465.9101779843
251,0,0.3203125,59.411222005754
241,0,0.4375,68.1255759422155
242,99,NaN,51.1864090836683
153,0,0.59375,1824.62206547497
141,0,0.59375,1951.45045767994
252,0,0.3984375,69.5003469637509
241,0,0.3828125,51.2833415333895
152,99,NaN,1735.23860059994
141,0,0.5546875,1327.3294770109
252,0,0.3984375,84.70985960128
151,0,0.5,1341.56916518997
141,0,0.578125,1062.14031139167
142,0,0.59375,1391.74690900093
253,0,0.375,89.6908030291293
241,0,0.453125,99.9497642606737
152,0,0.4765625,1196.9881644956
141,0,0.640625,434.332221410265
