trigger,category,rt,amplitude
51,0,0.3125,1887.41931084189
52,0,0.0078125,49.0702496963492
62,0,0.0078125,67.1991912416968
51,0,0.296875,2449.77209270046
51,0,0.71875,1163.2898985919
51,0,0.6328125,1257.98628413585
52,0,0.078125,94.2509008513068
51,50,NaN,178.959023650115
52,0,0.375,47.3616874495735
52,0,0.25,63.4696879568998
51,0,0.3046875,1380.24825713792
51,0,0.359375,856.548372055323
51,50,NaN,322.67321057063
51,0,0.328125,850.653686529284
52,0,0.3515625,86.8955833464221
61,0,0.46875,1419.61141626702
52,0,0.0078125,75.2916807405084
52,0,0.1484375,33.7703316553152
52,0,0.3671875,38.0011150697176
51,0,0.4921875,1947.22217450802
51,0,0.5234375,937.709119724008
52,0,0.25,53.9608001549823
51,0,0.625,1220.0785896094
62,0,0.359375,47.2366298887662
52,0,0.265625,33.078028597617
52,0,0.0078125,56.6136339708589
51,0,0.359375,1269.16146586299
52,0,0.3203125,56.4303997027893
51,0,0.3359375,1164.19563213672
51,50,NaN,198.114224753638
62,0,0.4765625,67.3029180788581
51,0,0.84375,388.218652204634
61,0,0.46875,857.341280983308
52,0,0.578125,42.1799016334365
52,0,0.2734375,54.6550428892503
52,0,0.0078125,75.8747847732429
52,0,0.421875,28.2129993994565
52,0,0.0078125,67.425533160349
51,0,0.34375,2027.15889081519
52,0,0.0078125,45.9669930137302
51,0,0.375,1205.57810944118
51,0,0.671875,1112.14728657831
61,0,0.625,937.335450340827
52,0,0.0078125,170.941273395246
51,0,0.8359375,436.857134853949
52,0,0.2421875,64.8175510422827
51,0,0.375,1226.58205651559
51,0,0.15625,608.778386926054
51,0,0.6796875,495.997527791902
52,0,0.171875,82.3213447003723
51,0,0.28125,617.566898610346
52,0,0.1328125,53.2903469950597
51,0,0.359375,521.132357142062
62,0,0.421875,39.9497175100708
51,0,0.3046875,721.128598202864
