trigger,category,rt,amplitude
142,0,0.5546875,45.7840324407147
253,0,0.671875,2083.83667456229
151,0,0.6328125,60.6550158657979
141,0,0.078125,59.2922252070695
252,0,0.515625,2149.67765778808
241,0,0.40625,2028.56863805052
152,0,0.3671875,82.8131550723114
141,0,0.7265625,34.2868150484889
252,0,0.46875,2222.25757707607
241,0,0.546875,1773.03024400529
242,0,0.515625,1793.5305510579
153,0,0.7578125,33.93070142409
141,0,0.4296875,34.4207791914241
142,0,0.25,97.8888335593972
253,0,0.65625,2193.09691782268
241,99,NaN,1784.19408994345
152,0,0.625,40.4519838497141
251,0,0.40625,2050.48524032631
241,0,0.484375,1806.0853594029
242,0,0.4921875,1752.91262114065
153,0,0.9296875,27.7729499404803
251,0,0.5234375,1915.79922683272
241,0,0.4453125,1589.04870008204
242,0,0.515625,1602.10934546003
153,0,0.515625,59.7362895557587
141,0,0.375,53.3839764544311
142,0,0.328125,54.7640929291016
253,0,0.4296875,2105.45358918352
241,0,0.390625,1832.28978068762
242,0,0.4375,1678.49662673952
153,60,NaN,58.5518680358783
141,0,0.28125,36.266871723562
252,0,0.4453125,1808.17752181226
151,0,1.3828125,42.4750037004827
253,0,0.421875,1865.9695377703
153,0,1.03125,58.747642495008
141,0,0.375,62.4198693299169
252,0,0.5,1796.39430988785
241,0,0.5390625,1450.66471974997
242,0,0.5234375,1324.72366505835
153,91,NaN,83.5781437508467
141,0,0.625,61.3335735942819
252,0,0.4296875,1816.53258279367
241,0,0.546875,1559.43641880284
152,0,0.546875,53.6375642241822
141,0,0.3125,47.4507485084448
142,0,0.6015625,95.9729367177493
253,0,0.453125,1885.57603485172
151,0,1.09375,33.4618303927096
141,0,0.4765625,60.3492406831596
252,0,0.5546875,2099.51781079103
241,0,0.484375,1780.1105115821
242,0,0.65625,1546.82955309779
153,60,NaN,33.3815212711932
141,0,0.625,31.5241132067833
252,0,0.4296875,1851.74432308444
241,0,0.609375,1441.91784011177
152,0,0.671875,48.3411932662695
141,0,0.4921875,43.0986445490698
142,0,0.5703125,35.8086884016973
253,99,NaN,1897.34165544645
151,0,0.3046875,30.3917226014717
253,0,0.5234375,2014.40689618266
153,0,0.328125,44.2790397124536
141,60,NaN,67.2291517703953
142,0,0.3671875,49.2572147990587
253,0,0.53125,1999.15500664671
151,0,0.7734375,50.8221166028573
141,60,NaN,45.5267943041192
142,0,0.3984375,31.446121883512
253,0,0.3359375,2209.94308070736
241,0,0.46875,1932.9102052553
242,0,0.4453125,1615.94191645947
153,0,0.6484375,43.5728267144462
251,0,0.4140625,1714.49481876088
241,0,0.5078125,1456.8977349512
152,0,0.75,40.2264057551244
141,99,NaN,43.5638988435522
252,91,NaN,1853.63319728773
241,0,0.4609375,1392.08510622254
242,0,0.53125,2379.56804941571
153,0,1.0546875,26.616624336084
141,0,0.3671875,55.5349294171306
252,0,0.3515625,2249.94867412122
151,0,0.3359375,49.0812627048056
141,0,0.3203125,65.3638257484246
142,0,0.3828125,34.0033825589994
253,0,0.421875,2222.55133313072
241,0,0.515625,1696.78692563907
152,0,0.890625,64.4180328416627
251,0,0.5,1786.9160727287
241,0,0.4921875,1384.58349661286
152,99,NaN,36.400377097838
141,0,1.2890625,23.7527561935133
142,0,0.796875,75.5702816277266
253,0,0.3828125,2080.82641053636
241,69,NaN,1540.70865225661
242,0,0.53125,2015.26971780456
153,0,0.7265625,53.273888443535
251,69,NaN,1556.52130956015
241,0,0.453125,1232.52333602008
152,0,0.7890625,52.1407704072308
141,0,0.609375,38.5836397147163
142,0,1.1796875,24.5163023055299
253,0,0.4375,2072.1685690528
241,69,NaN,1300.41574760065
152,0,0.515625,56.9075373955343
141,0,0.640625,33.2977305057671
252,0,0.3984375,1889.12916082083
151,60,NaN,36.5554319311002
141,0,0.640625,51.4547670129407
142,0,0.1953125,56.0326612105602
253,0,0.390625,2110.56163649446
241,0,0.5078125,1706.78900653026
242,0,0.4296875,1603.70899542536
153,0,0.609375,62.81563454987
141,0,0.6640625,33.1896285306971
252,0,0.4765625,1915.48711557486
151,0,0.3515625,30.6120941243209
253,0,0.359375,1787.169003725
241,0,0.453125,1471.28586087117
152,0,0.84375,72.0446596674047
141,0,0.4296875,48.6788147484479
252,0,0.4375,1972.90716095868
241,0,0.4609375,1428.47195347839
242,0,0.5703125,1164.33460455209
153,0,0.59375,46.6477079055117
141,0,0.703125,66.9090330955274
252,0,0.5703125,1786.4800426509
241,0,0.484375,1264.17509529769
242,99,NaN,1006.27369836621
153,0,0.28125,63.5187554192592
251,0,0.5078125,1382.94109185274
241,0,0.46875,1088.41877748376
242,0,0.5625,930.799444398872
153,60,NaN,45.6218125285151
141,0,0.546875,38.5394224978614
252,0,0.4140625,1781.0420777041
151,0,0.5625,46.1259424789229
141,0,0.5703125,72.040717676011
252,0,0.4453125,1778.66655180064
151,0,0.609375,67.7760417856497
141,0,0.6875,45.4765660792734
252,0,0.390625,1901.41012186395
151,0,0.71875,46.6519596784123
141,0,0.6171875,76.6621121129604
142,0,0.625,67.0127125166189
253,0,0.4453125,2147.585262321
241,0,0.453125,1794.83014413819
152,0,0.6328125,33.0824973078699
141,99,NaN,26.8237319772656
142,99,NaN,51.5176619751726
253,0,0.421875,2025.21041322934
241,0,0.46875,1594.78487939978
242,0,0.5390625,1343.03729162472
153,0,0.640625,39.4410730742661
141,0,1.359375,29.7648967792634
252,0,0.4453125,1840.82881948067
241,0,0.5546875,1322.51640342121
152,0,0.6171875,40.6016732263009
141,0,0.4375,22.0781900967885
252,0,0.453125,1677.7931064042
151,0,0.5859375,34.5920973218555
253,0,0.453125,1448.831591714
241,0,0.46875,1366.29954067627
242,0,0.609375,1186.38622727038
153,0,0.65625,41.5380864213071
251,0,0.4296875,1542.00911368691
153,0,0.546875,59.3330790794258
141,0,0.3984375,50.6874242929027
142,0,0.5234375,38.1118646488068
253,0,0.4765625,1871.36429293704
241,0,0.4296875,1439.97237783038
242,0,0.4609375,1205.69688143475
153,0,0.5234375,75.8401842677524
251,0,0.5546875,1249.34915287996
153,0,0.5703125,45.5283677153172
141,60,NaN,34.873876053346
252,0,0.53125,1550.04466303217
241,0,0.5546875,1086.20140908793
242,0,0.5234375,1271.84102564428
153,0,0.765625,26.5457917132862
251,0,0.4140625,1451.96469952615
241,0,0.421875,1127.54325953239
242,0,0.640625,1071.20081261219
153,0,0.6796875,56.0123564422436
141,0,0.421875,54.9641460329241
252,0,0.4296875,1615.95710888988
241,69,NaN,1072.23154834398
242,0,0.4453125,1133.52029738472
153,0,0.5546875,82.0790960292084
141,0,0.3671875,30.6017282999377
252,0,0.4296875,1596.46344621617
241,0,0.4140625,1402.0309918879
152,0,0.1875,85.8119845857926
141,50,NaN,20.7489105098763
142,0,0.7890625,44.4437773836276
253,0,0.59375,1572.30629283281
241,99,NaN,1122.99229798627
152,0,0.625,69.3868003550756
141,0,0.2734375,37.9864333601227
142,0,0.65625,51.6994999818596
253,0,0.6015625,1637.51561279295
151,0,0.5703125,55.8000090692367
253,0,0.46875,1429.42801902266
241,0,0.4296875,1223.45052627515
152,0,0.59375,40.4535154648572
251,0,0.4375,1322.20477273289
241,0,0.5234375,760.368047753206
152,0,1.0390625,38.4508922837885
251,0,0.3828125,1261.63275683411
153,0,0.6328125,41.2807524054985
141,0,0.296875,39.834472816329
142,0,0.6171875,39.0754744428778
253,0,0.5546875,1546.84497703048
241,0,0.4765625,987.393918474084
242,0,0.5234375,980.334675245651
153,0,0.71875,60.8201953386541
141,0,0.3203125,32.6738077465309
142,0,0.828125,43.8961017656608
253,0,0.5390625,1438.99748383695
151,0,0.453125,85.2905731717167
141,0,0.375,57.9437492612875
252,0,0.53125,1500.62066308188
241,0,0.453125,1171.78198851316
242,0,0.609375,1018.56165627106
153,0,0.8515625,30.8294421909622
251,0,0.4296875,1141.66824123668
153,0,0.5859375,34.2683600829832
141,0,0.6484375,42.5090721265528
252,0,0.4296875,1515.21831183606
241,0,0.4375,1146.97525491495
242,0,0.5078125,843.576572120327
153,0,0.65625,55.9890486941895
141,0,0.6640625,50.7363515651456
142,0,0.65625,27.7005260422517
253,0,0.5078125,1575.47678036809
151,0,0.65625,76.1041805320884
253,0,0.484375,1508.97079763893
241,0,0.46875,1054.14090154909
152,0,1.1328125,28.3661748157048
141,0,0.5703125,55.8077367810911
252,0,0.453125,1378.08051410287
241,0,0.46875,1422.38996417888
152,0,0.53125,65.4394267755341
141,0,0.328125,28.5598189596465
142,0,0.65625,50.552609306187
253,0,0.484375,1523.70710747377
241,0,0.46875,1215.44684551106
242,0,0.5859375,1087.57602501424
153,0,0.3671875,33.7144457233152
141,0,0.28125,40.7584501312972
252,0,0.3984375,1533.97291345777
241,99,NaN,1213.83013029752
242,0,0.4609375,1073.55880071957
153,0,0.6640625,50.6541396960457
141,0,0.296875,28.7733959388676
252,0,0.4765625,1677.44512556102
241,0,0.46875,1107.6917325546
152,0,0.6953125,48.5970187318458
141,0,0.3515625,73.2752934571493
